source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb.200307048,PMC2172231,https://openalex.org/W2013285760,WASp is required for the correct temporal morphogenesis of rhabdomere microvilli,Andrew C. Zelhof; Robert W. Hardy,article,bronze,https://rupress.org/jcb/article-pdf/164/3/417/1313010/jcb1643417.pdf,https://rupress.org/jcb/article-pdf/164/3/417/1313010/jcb1643417.pdf,https://doi.org/10.1083/jcb.200307048
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb.200401065,PMC2172248,https://openalex.org/W2086641274,Man the nanoscopes,William A. Wells,article,bronze,https://rupress.org/jcb/article-pdf/164/3/337/1313330/jcb1643337.pdf,https://rupress.org/jcb/article-pdf/164/3/337/1313330/jcb1643337.pdf,https://doi.org/10.1083/jcb.200401065
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb1643rr3,PMC2249885,https://openalex.org/W2003399156,Sticking to PIP2,Rabiya S. Tuma,article,bronze,http://jcb.rupress.org/content/jcb/164/3/335.1.full.pdf,http://jcb.rupress.org/content/jcb/164/3/335.1.full.pdf,https://doi.org/10.1083/jcb1643rr3
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb1643rr2,PMC2249882,https://openalex.org/W2008134706,Repopulating glioma cell lines,Rabiya S. Tuma,article,bronze,http://jcb.rupress.org/content/164/3/334.2.full.pdf,http://jcb.rupress.org/content/164/3/334.2.full.pdf,https://doi.org/10.1083/jcb1643rr2
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb1643iti1,PMC2249883,https://openalex.org/W2049563047,New structure found in plain sight,Alan W. Dove,article,bronze,http://jcb.rupress.org/content/164/3/332.1.full.pdf,http://jcb.rupress.org/content/164/3/332.1.full.pdf,https://doi.org/10.1083/jcb1643iti1
The Journal of Cell Biology,journal_of_cell_biology_v164_i3,2004,164,3,10.1083/jcb1643iti2,PMC2249890,https://openalex.org/W2131293719,Krox-20 conducts the Schwann song,Alan W. Dove,article,bronze,http://jcb.rupress.org/content/164/3/332.2.full.pdf,http://jcb.rupress.org/content/164/3/332.2.full.pdf,https://doi.org/10.1083/jcb1643iti2
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200310014,PMC2171996,https://openalex.org/W2067820742,Chronological aging leads to apoptosis in yeast,Eva Herker et al.,article,bronze,http://jcb.rupress.org/content/164/4/501.full.pdf,http://jcb.rupress.org/content/164/4/501.full.pdf,https://doi.org/10.1083/jcb.200310014
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200309082,PMC2172000,https://openalex.org/W2132349561,Quantitation of mitochondrial dynamics by photolabeling of individual organelles shows that mitochondrial fusion is blocked during the Bax activation phase of apoptosis,Mariusz Karbowski; Damien Arnoult; Hsiuchen Chen; David C. Chan; Carolyn L. Smith; Richard J. Youle,article,bronze,https://rupress.org/jcb/article-pdf/164/4/493/1312899/jcb1644493.pdf,https://rupress.org/jcb/article-pdf/164/4/493/1312899/jcb1644493.pdf,https://doi.org/10.1083/jcb.200309082
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200306090,PMC2171976,https://openalex.org/W2086336448,Polarity and proliferation are controlled by distinct signaling pathways downstream of PI3-kinase in breast epithelial tumor cells,Hong Liu; Derek C. Radisky; Fei Wang; Mina J. Bissell,article,bronze,https://rupress.org/jcb/article-pdf/164/4/603/1312972/jcb1644603.pdf,https://rupress.org/jcb/article-pdf/164/4/603/1312972/jcb1644603.pdf,https://doi.org/10.1083/jcb.200306090
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200311119,PMC2172001,https://openalex.org/W2081083662,Bicarbonate-responsive “soluble” adenylyl cyclase defines a nuclear cAMP microdomain,Jonathan H. Zippin et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/4/527/1313079/jcb1644527.pdf,https://rupress.org/jcb/article-pdf/164/4/527/1313079/jcb1644527.pdf,https://doi.org/10.1083/jcb.200311119
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200305142,PMC2171989,https://openalex.org/W2101871282,Promyelocytic leukemia nuclear bodies associate with transcriptionally active genomic regions,Jayson Wang et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/4/515/1312443/jcb1644515.pdf,https://rupress.org/jcb/article-pdf/164/4/515/1312443/jcb1644515.pdf,https://doi.org/10.1083/jcb.200305142
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200308155,PMC2171977,https://openalex.org/W2171628252,Mice lacking JunB are osteopenic due to cell-autonomous osteoblast and osteoclast defects,Lukas Kenner et al.,article,bronze,http://jcb.rupress.org/content/164/4/613.full.pdf,http://jcb.rupress.org/content/164/4/613.full.pdf,https://doi.org/10.1083/jcb.200308155
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200312135,PMC2171986,https://openalex.org/W2108642017,Amylin inhibits bone resorption while the calcitonin receptor controls bone formation in vivo,Romain Dacquin et al.,article,bronze,http://jcb.rupress.org/content/164/4/509.full.pdf,http://jcb.rupress.org/content/164/4/509.full.pdf,https://doi.org/10.1083/jcb.200312135
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200308100,PMC2171994,https://openalex.org/W2082708594,Spindle checkpoint proteins and chromosome–microtubule attachment in budding yeast,Emily S. Gillett; Christopher W. Espelin; Peter K. Sorger,article,bronze,https://rupress.org/jcb/article-pdf/164/4/535/1312284/jcb1644535.pdf,https://rupress.org/jcb/article-pdf/164/4/535/1312284/jcb1644535.pdf,https://doi.org/10.1083/jcb.200308100
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200310059,PMC2171981,https://openalex.org/W2002751569,Greatwall kinase,Jiangtao Yu et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/4/487/1312815/jcb1644487.pdf,https://rupress.org/jcb/article-pdf/164/4/487/1312815/jcb1644487.pdf,https://doi.org/10.1083/jcb.200310059
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200310046,PMC2171978,https://openalex.org/W2104758111,Mutagenesis of the putative sterol-sensing domain of yeast Niemann Pick C–related protein reveals a primordial role in subcellular sphingolipid distribution,Krishnamurthy Malathi et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/4/547/1313379/jcb1644547.pdf,https://rupress.org/jcb/article-pdf/164/4/547/1313379/jcb1644547.pdf,https://doi.org/10.1083/jcb.200310046
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200308058,PMC2171987,https://openalex.org/W2164582507,Nudel functions in membrane traffic mainly through association with Lis1 and cytoplasmic dynein,Yun Liang et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/4/557/1312194/jcb1644557.pdf,https://rupress.org/jcb/article-pdf/164/4/557/1312194/jcb1644557.pdf,https://doi.org/10.1083/jcb.200308058
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200308061,PMC2171992,https://openalex.org/W2112253837,Capping protein binding to actin in yeast,Kyoungtae Kim; Atsuko Yamashita; Martin A. Wear; Yuichiro Maéda; John A. Cooper,article,bronze,https://rupress.org/jcb/article-pdf/164/4/567/1312576/jcb1644567.pdf,https://rupress.org/jcb/article-pdf/164/4/567/1312576/jcb1644567.pdf,https://doi.org/10.1083/jcb.200308061
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200307176,PMC2171991,https://openalex.org/W2122764079,"In <i>Candida albicans</i> , the Nim1 kinases Gin4 and Hsl1 negatively regulate pseudohypha formation and Gin4 also controls septin organization",Raymond Wightman; Steven Bates; Pat Amornrrattanapan; Peter E. Sudbery,article,bronze,https://rupress.org/jcb/article-pdf/164/4/581/1313310/jcb1644581.pdf,https://rupress.org/jcb/article-pdf/164/4/581/1313310/jcb1644581.pdf,https://doi.org/10.1083/jcb.200307176
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb.200307081,PMC2171993,https://openalex.org/W2083333797,Phosphorylation of paxillin by p38MAPK is involved in the neurite extension of PC-12 cells,Cai Huang; Christoph H. Borchers; Michael D. Schaller; Ken Jacobson,article,bronze,https://rupress.org/jcb/article-pdf/164/4/593/1313240/jcb1644593.pdf,https://rupress.org/jcb/article-pdf/164/4/593/1313240/jcb1644593.pdf,https://doi.org/10.1083/jcb.200307081
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb1644iti3,PMC2249901,https://openalex.org/W2010116756,Yeast dies for a noble cause,Alan W. Dove,article,bronze,http://jcb.rupress.org/content/jcb/164/4/477.1.full.pdf,http://jcb.rupress.org/content/jcb/164/4/477.1.full.pdf,https://doi.org/10.1083/jcb1644iti3
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb1644rr2,PMC2249902,https://openalex.org/W2031893279,"Breathe, then breed",Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/164/4/478.2.full.pdf,http://jcb.rupress.org/content/164/4/478.2.full.pdf,https://doi.org/10.1083/jcb1644rr2
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb1644iti4,PMC2249896,https://openalex.org/W2037338873,Boning up on JunB,Alan W. Dove,article,bronze,http://jcb.rupress.org/content/jcb/164/4/477.2.full.pdf,http://jcb.rupress.org/content/jcb/164/4/477.2.full.pdf,https://doi.org/10.1083/jcb1644iti4
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb1644iti5,PMC2249899,https://openalex.org/W2050166639,Apoptotic mitochondria blow a fuse,Alan W. Dove,article,bronze,http://jcb.rupress.org/content/jcb/164/4/477.3.full.pdf,http://jcb.rupress.org/content/jcb/164/4/477.3.full.pdf,https://doi.org/10.1083/jcb1644iti5
The Journal of Cell Biology,journal_of_cell_biology_v164_i4,2004,164,4,10.1083/jcb1644rr5,PMC2249900,https://openalex.org/W2073387004,Nanofibers have the right stuff,Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/164/4/479.3.full.pdf,http://jcb.rupress.org/content/164/4/479.3.full.pdf,https://doi.org/10.1083/jcb1644rr5
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200307032,PMC2172172,https://openalex.org/W2046093759,Phosphoinositide binding and phosphorylation act sequentially in the activation mechanism of ezrin,Bruno Fiévet et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/5/653/1064847/jcb1645653.pdf,https://rupress.org/jcb/article-pdf/164/5/653/1064847/jcb1645653.pdf,https://doi.org/10.1083/jcb.200307032
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200312070,PMC2172161,https://openalex.org/W2146632337,"Septin collar formation in budding yeast requires GTP binding and direct phosphorylation by the PAK, Cla4",Matthias Versele; Jeremy Thorner,article,bronze,https://rupress.org/jcb/article-pdf/164/5/701/1065018/jcb1645701.pdf,https://rupress.org/jcb/article-pdf/164/5/701/1065018/jcb1645701.pdf,https://doi.org/10.1083/jcb.200312070
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200310138,PMC2172171,https://openalex.org/W1991934695,Human telomerase RNA and box H/ACA scaRNAs share a common Cajal body–specific localization signal,Beáta E. Jády; Édouard Bertrand; Tamás Kiss,article,bronze,http://jcb.rupress.org/content/164/5/647.full.pdf,http://jcb.rupress.org/content/164/5/647.full.pdf,https://doi.org/10.1083/jcb.200310138
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200308104,PMC2172160,https://openalex.org/W2151352552,Mammalian PAR-1 determines epithelial lumen polarity by organizing the microtubule cytoskeleton,David Cohen; Patrick Brennwald; Enrique Rodríguez-Boulan; Anne Müsch,article,bronze,https://rupress.org/jcb/article-pdf/164/5/717/1064991/jcb1645717.pdf,https://rupress.org/jcb/article-pdf/164/5/717/1064991/jcb1645717.pdf,https://doi.org/10.1083/jcb.200308104
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200312045,PMC2172159,https://openalex.org/W2078331675,"<i>Sox5</i> and <i>Sox6</i> are needed to develop and maintain source, columnar, and hypertrophic chondrocytes in the cartilage growth plate",Patrick Smits; Peter Dy; Srijeet Mitra; Véronique Lefebvre,article,bronze,https://rupress.org/jcb/article-pdf/164/5/747/1064913/jcb1645747.pdf,https://rupress.org/jcb/article-pdf/164/5/747/1064913/jcb1645747.pdf,https://doi.org/10.1083/jcb.200312045
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200308012,PMC2172170,https://openalex.org/W1964155535,"Mmm2p, a mitochondrial outer membrane protein required for yeast mitochondrial shape and maintenance of mtDNA nucleoids",Matthew J. Youngman; Alyson E. Aiken Hobbs; Shawn M. Burgess; Maithreyan Srinivasan; Robert E. Jensen,article,bronze,https://rupress.org/jcb/article-pdf/164/5/677/1064935/jcb1645677.pdf,https://rupress.org/jcb/article-pdf/164/5/677/1064935/jcb1645677.pdf,https://doi.org/10.1083/jcb.200308012
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200312001,PMC2172175,https://openalex.org/W2119401631,Recruitment of Eph receptors into signaling clusters does not require ephrin contact,Sabine Wimmer-Kleikamp; Peter W. Janes; Anthony Squire; Philippe I. H. Bastiaens; Martin Lackmann,article,bronze,https://rupress.org/jcb/article-pdf/164/5/661/1064836/jcb1645661.pdf,https://rupress.org/jcb/article-pdf/164/5/661/1064836/jcb1645661.pdf,https://doi.org/10.1083/jcb.200312001
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200309101,PMC2172162,https://openalex.org/W2122502269,Dynamic redistribution of raft domains as an organizing platform for signaling during cell chemotaxis,Concepción Gómez‐Moutón et al.,article,bronze,http://jcb.rupress.org/content/164/5/759.full.pdf,http://jcb.rupress.org/content/164/5/759.full.pdf,https://doi.org/10.1083/jcb.200309101
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200309162,PMC2172166,https://openalex.org/W1999339871,Differential functions of G protein and Baz–aPKC signaling pathways in <i>Drosophila</i> neuroblast asymmetric division,Yasushi Izumi; Nao Ohta; Asako Itoh-Furuya; Naoyuki Fuse; Fumio Matsuzaki,article,bronze,https://rupress.org/jcb/article-pdf/164/5/729/1064924/jcb1645729.pdf,https://rupress.org/jcb/article-pdf/164/5/729/1064924/jcb1645729.pdf,https://doi.org/10.1083/jcb.200309162
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200309152,PMC1615912,https://openalex.org/W2090614160,Epiblast cells that express MyoD recruit pluripotent cells to the skeletal muscle lineage,Jacquelyn Gerhart et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/5/739/1064950/jcb1645739.pdf,https://rupress.org/jcb/article-pdf/164/5/739/1064950/jcb1645739.pdf,https://doi.org/10.1083/jcb.200309152
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb.200312028,PMC2172165,https://openalex.org/W2006805259,Regulation of Ras–MAPK pathway mitogenic activity by restricting nuclear entry of activated MAPK in endoderm differentiation of embryonic carcinoma and stem cells,Elizabeth R. Smith; Jennifer L. Smedberg; Malgorzata E. Rula; Xiang‐Xi Xu,article,bronze,https://rupress.org/jcb/article-pdf/164/5/689/1065004/jcb1645689.pdf,https://rupress.org/jcb/article-pdf/164/5/689/1065004/jcb1645689.pdf,https://doi.org/10.1083/jcb.200312028
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb1645iti5,PMC2249920,https://openalex.org/W1990884285,Antigens make a pit stop,Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/164/5/633.3.full.pdf,http://jcb.rupress.org/content/164/5/633.3.full.pdf,https://doi.org/10.1083/jcb1645iti5
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb1645rr2,PMC2249915,https://openalex.org/W2006301114,Flipping the fusion switch,William A. Wells,article,bronze,http://jcb.rupress.org/content/jcb/164/5/634.2.full.pdf,http://jcb.rupress.org/content/jcb/164/5/634.2.full.pdf,https://doi.org/10.1083/jcb1645rr2
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb1645iti1,PMC2249914,https://openalex.org/W2047591724,Migration on rafts,Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/jcb/164/5/632.1.full.pdf,http://jcb.rupress.org/content/jcb/164/5/632.1.full.pdf,https://doi.org/10.1083/jcb1645iti1
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb1645iti2,PMC2249919,https://openalex.org/W2069699353,Lumens laid out by PAR-1,Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/164/5/632.2.full.pdf,http://jcb.rupress.org/content/164/5/632.2.full.pdf,https://doi.org/10.1083/jcb1645iti2
The Journal of Cell Biology,journal_of_cell_biology_v164_i5,2004,164,5,10.1083/jcb1645iti3,PMC2249922,https://openalex.org/W2103993465,The nucleus shuns MAPK,Nicole LeBrasseur,article,bronze,http://jcb.rupress.org/content/164/5/633.1.full.pdf,http://jcb.rupress.org/content/164/5/633.1.full.pdf,https://doi.org/10.1083/jcb1645iti3
The Journal of Cell Biology,journal_of_cell_biology_v164_i6,2004,164,6,10.1083/jcb.200312018,PMC2172283,https://openalex.org/W2107156397,Misfolding diverts CFTR from recycling to degradation,Manu Sharma et al.,article,bronze,https://rupress.org/jcb/article-pdf/164/6/923/1314246/jcb1646923.pdf,https://rupress.org/jcb/article-pdf/164/6/923/1314246/jcb1646923.pdf,https://doi.org/10.1083/jcb.200312018
The Journal of Cell Biology,journal_of_cell_biology_v164_i6,2004,164,6,10.1083/jcb.200310055,PMC2172292,https://openalex.org/W2151315634,An actin molecular treadmill and myosins maintain stereocilia functional architecture and self-renewal,Agnieszka Rzadzinska; Mark E. Schneider; Caroline Davies; Gavin P. Riordan; Bechara Kachar,article,bronze,https://rupress.org/jcb/article-pdf/164/6/887/1313024/jcb1646887.pdf,https://rupress.org/jcb/article-pdf/164/6/887/1313024/jcb1646887.pdf,https://doi.org/10.1083/jcb.200310055
